32837,26616
32848,26613
32860,26667
32850,26621
32862,26592
32818,26643
32821,26626
32845,26610
32828,26634
32825,26648
32814,26637
32837,26605
32837,26605
32832,26622
32836,26621
32814,26674
32852,26611
32874,26656
32833,26622
32840,26604
32859,26580
32833,26623
32788,26655
32840,26630
32848,26623
32825,26660
32844,26609
32833,26602
32866,26611
32845,26616
32841,26626
32826,26624
32846,26634
32831,26603
32824,26593
32808,26659
32838,26648
32838,26609
32845,26647
32850,26616
32839,26622
32868,26577
32846,26642
32846,26642
32847,26626
32830,26605
32814,26643
32837,26628
32835,26583
32812,26597
32834,26625
32812,26641
32831,26602
32871,26655
32833,26613
32847,26616
32874,26666
32843,26607
32851,26634
32843,26618
32843,26618
32859,26608
32839,26597
32846,26620
32816,26577
32841,26611
32864,26648
32841,26625
32834,26630
32842,26625
32828,26624
32844,26629
32817,26632
32850,26614
32853,26596
32843,26622
32864,26616
32862,26610
32843,26639
32867,26614
32846,26621
32846,26619
32817,26606
32845,26613
32862,26600
32817,26653
32848,26626
32842,26589
32821,26609
32858,26647
32834,26621
32850,26629
32876,26650
32839,26622
32816,26638
32841,26630
32827,26614
32846,26616
32850,26640
32852,26604
32828,26618
32851,26613
32868,26621
32822,26650
32833,26625
32889,26610
32836,26622
32857,26587
32857,26587
32824,26627
32840,26618
32858,26646
32859,26649
32828,26596
32830,26621
32871,26586
32837,26606
32851,26602
32867,26652
32824,26602
32852,26620
32825,26612
32829,26602
32830,26584
32839,26610
32836,26618
32829,26630
32838,26635
32831,26638
32823,26661
32850,26630
32838,26656
32835,26621
32822,26632
32827,26621
32849,26635
32805,26588
32829,26619
32825,26613
32827,26636
32827,26636
32853,26615
32867,26588
32851,26641
32856,26624
32817,26633
32851,26624
32853,26651
32857,26639
32859,26612
32823,26651
32858,26636
32847,26610
32834,26617
32835,26627
32844,26616
32834,26634
32846,26628
32842,26639
32827,26619
32873,26607
32829,26627
32848,26639
32824,26625
32838,26633
32798,26581
32841,26648
32801,26667
32847,26618
32803,26676
32852,26626
32847,26618
32848,26610
32816,26653
32849,26614
32830,26627
32830,26604
32836,26619
32856,26603
32858,26598
32868,26667
32839,26625
32831,26635
32816,26612
32856,26633
32839,26623
32840,26633
32843,26628
32843,26628
32840,26617
32846,26597
32871,26658
32819,26618
32886,26588
32838,26607
32846,26621
32786,26663
32815,26632
32823,26594
32837,26630
32878,26661
32831,26641
32836,26618
32834,26624
32844,26613
32830,26609
32845,26631
32856,26611
32860,26622
32876,26607
32834,26612
32813,26663
32843,26615
32828,26617
32826,26626
32834,26619
32812,26624
32837,26608
32837,26631
32823,26662
32837,26638
32827,26629
32842,26576
32838,26627
32788,26665
32830,26635
32845,26629
32839,26651
32846,26626
32852,26646
32847,26616
32810,26581
32840,26585
32837,26615
32837,26641
32829,26616
32832,26615
32821,26562
32835,26610
32838,26608
32822,26583
32841,26607
32813,26638
32853,26618
32831,26622
32829,26617
32850,26623
32852,26623
32841,26612
32839,26622
32819,26591
32839,26613
32845,26598
32845,26598
32851,26613
32829,26595
32844,26632
32861,26627
32825,26615
32837,26632
32858,26654
32821,26642
32852,26628
32843,26608
32858,26635
32829,26625
32865,26599
32836,26643
32791,26636
32852,26637
32847,26632
32808,26585
32850,26629
32846,26612
32849,26639
32837,26621
32856,26632
32835,26625
32825,26630
32845,26648
32829,26650
32849,26617
32848,26605
32863,26657
32842,26610
32842,26610
32793,26650
32851,26607
32829,26650
32855,26640
32856,26604
32798,26655
32850,26635
32855,26604
32838,26594
32855,26633
32851,26621
32865,26646
32827,26636
32820,26642
32836,26622
32832,26610
32828,26646
32826,26629
32812,26638
32831,26626
32839,26639
32845,26637
32840,26610
32869,26586
32830,26614
32847,26624
32860,26597
32860,26619
32875,26656
32842,26611
32842,26611
32845,26640
32847,26621
32859,26630
32846,26631
32853,26629
32841,26591
32825,26643
32850,26615
32838,26607
32847,26650
32837,26637
32827,26621
32843,26617
32810,26576
32841,26625
32815,26596
32815,26596
32843,26619
32848,26627
32794,26568
32848,26602
32829,26632
32838,26610
32810,26636
32843,26647
32820,26621
32868,26594
32865,26613
32877,26657
32834,26633
32822,26601
32868,26637
32852,26630
32819,26634
32835,26614
32825,26607
32817,26629
32813,26606
32849,26613
32837,26635
32822,26617
32823,26606
32843,26625
32833,26626
32838,26632
32828,26624
32869,26589
32840,26652
32848,26612
32833,26636
32846,26626
32859,26617
32831,26632
32829,26596
32834,26607
32851,26627
32848,26597
32885,26661
32834,26597
32868,26577
32848,26600
32833,26601
32857,26603
32839,26632
32839,26641
32810,26661
32871,26609
32854,26643
32854,26611
32852,26603
32838,26592
32840,26615
32831,26614
32833,26589
32835,26637
32825,26593
32823,26614
32819,26675
32840,26613
32843,26609
32808,26595
32836,26626
32848,26661
32845,26669
32829,26630
32850,26578
32870,26607
32830,26626
32835,26651
32835,26635
32823,26647
32835,26605
32842,26605
32808,26639
32848,26616
32823,26611
32859,26611
32842,26618
32846,26607
32846,26607
32826,26635
32819,26623
32839,26624
32830,26613
32841,26629
32854,26643
32837,26636
32835,26610
32811,26621
32857,26625
32826,26618
32874,26657
32841,26600
32843,26649
32812,26631
32820,26619
32820,26619
32813,26599
32834,26590
32821,26579
32826,26635
32850,26638
32838,26652
32858,26608
32859,26648
32839,26586
32849,26592
32849,26648
32830,26633
32852,26625
32838,26622
32850,26629
32822,26659
32849,26612
32807,26619
32849,26610
32841,26616
32851,26591
32833,26602
32866,26593
32834,26601
32826,26623
32860,26667
32837,26612
32835,26596
32841,26607
32833,26662
32819,26639
32846,26602
32839,26608
32824,26607
32850,26602
32840,26652
32835,26624
32846,26629
32815,26599
32833,26602
32835,26609
32839,26600
32851,26622
32849,26597
32834,26648
32844,26632
32860,26598
32855,26604
32825,26668
32836,26636
32842,26636
32848,26596
32859,26622
32853,26656
32815,26593
32860,26610
32872,26641
32830,26611
32840,26610
32837,26642
32827,26625
32833,26640
32847,26620
32831,26613
32860,26588
32856,26619
32837,26592
32845,26605
32844,26634
32816,26623
32847,26615
32839,26630
32816,26569
32833,26620
32823,26693
32831,26640
32839,26629
32820,26659
32847,26637
32857,26663
32858,26619
32831,26583
32844,26630
32844,26630
32805,26581
32855,26606
32824,26618
32813,26642
32838,26630
32857,26592
32845,26613
32854,26619
32831,26587
32834,26612
32843,26618
32850,26613
32831,26611
32861,26582
32830,26634
32876,26676
32876,26676
32841,26631
32837,26649
32806,26567
32837,26603
32859,26608
32834,26630
32854,26632
32828,26622
32847,26626
32803,26585
32840,26619
32810,26613
32831,26630
32826,26634
32862,26596
32848,26607
32820,26628
32851,26615
32851,26624
32824,26618
32819,26646
32859,26623
32831,26629
32840,26609
32838,26618
32862,26631
32835,26610
32835,26553
32842,26634
32802,26639
32828,26618
32825,26623
32847,26628
32864,26600
32833,26647
32843,26667
32840,26620
32848,26635
32850,26621
32828,26635
32847,26644
32842,26599
32844,26655
32841,26647
32857,26644
32862,26653
32846,26637
32838,26603
32804,26591
32811,26636
32848,26605
32870,26619
32834,26619
32814,26653
32820,26643
32844,26629
32827,26612
32858,26613
32861,26670
32833,26618
32859,26600
32848,26618
32819,26630
32830,26659
32828,26630
32828,26630
32808,26633
32827,26615
32853,26620
32842,26634
32816,26622
32813,26648
32822,26605
32857,26664
32854,26610
32816,26595
32814,26652
32817,26620
32849,26628
32844,26634
32838,26618
32828,26646
32849,26610
32821,26643
32857,26646
32849,26627
32852,26622
32830,26602
32838,26616
32827,26677
32847,26619
32804,26593
32851,26600
32844,26598
32828,26590
32821,26654
32838,26648
32866,26594
32851,26614
32851,26614
32830,26619
32828,26637
32852,26618
32842,26626
32821,26619
32847,26618
32857,26632
32868,26655
32834,26619
32838,26613
32797,26645
32841,26593
32867,26664
32841,26628
32828,26631
32834,26598
32834,26598
32844,26629
32832,26612
32845,26647
32824,26646
32822,26638
32858,26659
32829,26647
32841,26621
32867,26587
32836,26614
32847,26614
32867,26640
32843,26621
32850,26610
32844,26610
32841,26610
32845,26633
32821,26614
32792,26609
32818,26634
32836,26618
32847,26597
32828,26616
32834,26615
32855,26635
32848,26640
32852,26659
32857,26608
32827,26597
32838,26622
32840,26608
32800,26635
32819,26619
32846,26638
32868,26603
32847,26609
32811,26650
32846,26615
32828,26608
32864,26625
32823,26654
32832,26619
32851,26635
32859,26619
32853,26677
32840,26652
32835,26630
32833,26659
32833,26659
32840,26581
32829,26599
32858,26635
32862,26643
32854,26617
32820,26624
32832,26638
32831,26631
32828,26629
32856,26637
32862,26623
32861,26628
32847,26626
32873,26577
32830,26632
32842,26617
32823,26590
32834,26623
32815,26600
32847,26630
32840,26633
32856,26652
32837,26629
32824,26638
32825,26643
32855,26608
32815,26609
32842,26627
32850,26621
32850,26638
32849,26616
32860,26624
32841,26623
32835,26624
32815,26652
32845,26616
32798,26615
32817,26675
32818,26619
32799,26645
32835,26625
32834,26610
32829,26639
32838,26628
32850,26651
32845,26629
32858,26562
32845,26623
32835,26611
32851,26650
32851,26613
32838,26623
32828,26652
32835,26618
32820,26636
32809,26558
32843,26623
32854,26679
32832,26635
32832,26606
32862,26613
32851,26605
32852,26599
32834,26642
32875,26584
32852,26602
32828,26604
32848,26626
32816,26604
32827,26623
32800,26573
32834,26618
32844,26624
32835,26609
32827,26623
32848,26672
32848,26616
32847,26645
32847,26631
32828,26623
32866,26608
32856,26620
32856,26620
32805,26571
32837,26611
32833,26630
32846,26593
32829,26626
32831,26630
32843,26620
32840,26611
32843,26618
32842,26624
32822,26611
32829,26629
32816,26651
32844,26590
32828,26625
32847,26664
32847,26664
32823,26645
32802,26647
32838,26627
32847,26638
32851,26630
32844,26609
32813,26604
32849,26617
32844,26649
32850,26622
32852,26634
32849,26624
32826,26617
32851,26620
32797,26596
32843,26629
32831,26619
32875,26584
32831,26630
32809,26602
32830,26621
32820,26640
32843,26614
32839,26598
32830,26618
32830,26634
32879,26594
32834,26624
32833,26629
32841,26594
32830,26613
32837,26645
32840,26589
32858,26606
32822,26639
32845,26603
32847,26631
32802,26559
32844,26589
32847,26627
32850,26618
32854,26623
32792,26616
32830,26634
32839,26616
32857,26599
32850,26634
32800,26606
32800,26606
32845,26624
32844,26645
32831,26635
32856,26630
32824,26623
32864,26630
32867,26630
32825,26629
32825,26656
32827,26610
32803,26658
32857,26651
32836,26624
32848,26603
32862,26580
32844,26622
32844,26622
32821,26639
32827,26642
32830,26618
32831,26592
32831,26637
32832,26640
32848,26592
32815,26650
32852,26648
32838,26605
32852,26638
32841,26610
32871,26653
32834,26616
32819,26631
32847,26643
32821,26634
32843,26633
32842,26625
32825,26627
32833,26601
32848,26633
32804,26654
32836,26640
32842,26637
32809,26598
32829,26607
32831,26625
32834,26642
32861,26577
32823,26626
32815,26656
32851,26618
32837,26646
32825,26631
32840,26596
32838,26595
32845,26628
32831,26605
32844,26618
32838,26616
32826,26636
32849,26639
32825,26594
32857,26599
32849,26610
32832,26658
32832,26627
32832,26647
32841,26623
32855,26621
32838,26615
32841,26620
32861,26580
32846,26648
32854,26604
32859,26578
32843,26620
32841,26611
32865,26649
32849,26623
32823,26627
32838,26633
32843,26605
32838,26621
32837,26625
32826,26595
32824,26617
32829,26622
32798,26601
32848,26634
32839,26628
32836,26568
32848,26617
32858,26588
32850,26600
32825,26605
32840,26622
32830,26634
32833,26593
32860,26639
32831,26623
32822,26647
32831,26585
32831,26578
32849,26624
32845,26632
32855,26661
32857,26615
32836,26631
32859,26594
32841,26615
32820,26664
32837,26622
32844,26610
32824,26593
32826,26617
32846,26642
32833,26623
32833,26623
32802,26591
32838,26613
32851,26625
32823,26650
32842,26613
32857,26594
32849,26613
32836,26623
32840,26611
32848,26603
32867,26613
32857,26607
32846,26620
32857,26604
32841,26620
32823,26596
32829,26623
32831,26633
32815,26580
32840,26618
32848,26612
32862,26575
32850,26599
32823,26653
32835,26617
32831,26622
32858,26597
32839,26600
32842,26641
32841,26617
32797,26595
32844,26618
32829,26649
32847,26627
32840,26646
32852,26618
32833,26617
32845,26618
32838,26648
32821,26610
32818,26641
32842,26600
32839,26621
32842,26615
32852,26591
32814,26629
32849,26598
32850,26615
32852,26607
32871,26602
32828,26636
32845,26624
32815,26597
32840,26635
32820,26583
32832,26584
32819,26623
32839,26608
32846,26611
32819,26650
32835,26648
32844,26635
32863,26627
32831,26590
32849,26652
32827,26639
32844,26620
32814,26590
32841,26619
32850,26628
32841,26623
32823,26614
32848,26630
32841,26634
32842,26639
32825,26654
32851,26629
32817,26654
32840,26635
32858,26593
32866,26658
32843,26633
32865,26604
32865,26604
32841,26646
32864,26604
32853,26613
32852,26634
32831,26623
32843,26628
32856,26621
32851,26634
32868,26609
32838,26646
32856,26612
32835,26684
32850,26596
32836,26620
32845,26648
32823,26633
32814,26611
32847,26627
32826,26627
32830,26635
32843,26622
32828,26597
32823,26600
32853,26636
32807,26641
32825,26629
32838,26624
32849,26663
32836,26616
32819,26591
32854,26631
32842,26614
32857,26635
32840,26607
32843,26631
32817,26598
32848,26611
32829,26608
32847,26634
32811,26626
32851,26627
32848,26626
32826,26659
32835,26620
32828,26617
32858,26599
32840,26608
32862,26597
32855,26631
32836,26607
32855,26595
32842,26613
32833,26610
32812,26657
32853,26609
32864,26583
32830,26615
32847,26623
32826,26674
32833,26601
32861,26648
32835,26618
32829,26638
32824,26620
32835,26632
32845,26620
32843,26635
32839,26624
32862,26607
32834,26606
32855,26573
32833,26619
32827,26610
32866,26651
32834,26608
32847,26613
32807,26631
32815,26609
32849,26597
32831,26615
32845,26636
32845,26636
32828,26632
32834,26619
32806,26673
32832,26616
32857,26571
32833,26618
32844,26637
32820,26616
32829,26605
32874,26621
32836,26617
32836,26606
32847,26619
32837,26616
32828,26646
32837,26627
32835,26629
32844,26626
32839,26607
32857,26654
32835,26625
32831,26631
32850,26641
32844,26605
32844,26634
32846,26613
32841,26644
32857,26609
32848,26606
32846,26639
32835,26625
32822,26613
32839,26630
32833,26582
32851,26610
32838,26611
32839,26627
32833,26612
32836,26591
32834,26638
32822,26616
32830,26617
32830,26626
32846,26626
32859,26590
32830,26599
32816,26606
32837,26643
32806,26630
32846,26651
32873,26594
32840,26616
32849,26597
32877,26596
32847,26608
32863,26636
32845,26664
32851,26629
32803,26632
32842,26616
32874,26606
32835,26616
32834,26625
32836,26636
32822,26624
32843,26605
32860,26631
32848,26606
32840,26611
32820,26588
32852,26635
32824,26629
32854,26618
32848,26627
32820,26614
32827,26621
32842,26619
32837,26597
32840,26632
32866,26665
32835,26633
32840,26624
32825,26643
32825,26643
32865,26595
32838,26621
32850,26658
32869,26595
32854,26610
32837,26586
32848,26615
32817,26655
32831,26639
32834,26655
32828,26620
32816,26604
32863,26642
32842,26622
32850,26610
32794,26559
32794,26559
32834,26626
32823,26583
32817,26626
32833,26614
32838,26641
32861,26615
32804,26615
32814,26575
32849,26612
32859,26649
32858,26614
32828,26647
32836,26614
32835,26612
32854,26648
32854,26643
32849,26604
32829,26653
32840,26627
32869,26606
32834,26623
32852,26629
32839,26645
32857,26623
32820,26630
32831,26606
32855,26657
32828,26627
32845,26629
32855,26598
32851,26627
32860,26602
32847,26603
32841,26601
32838,26610
32859,26621
32816,26617
32855,26629
32829,26604
32855,26611
32862,26587
32842,26630
32853,26637
32832,26611
32851,26614
32837,26650
32840,26620
32848,26587
32825,26612
32829,26635
32867,26569
32841,26633
32840,26600
32839,26620
32849,26613
32813,26624
32825,26614
32821,26654
32845,26610
32845,26631
32804,26645
32841,26624
32843,26611
32883,26655
32843,26629
32853,26656
32824,26628
32819,26597
32837,26590
32835,26630
32836,26621
32813,26577
32844,26623
32827,26629
32806,26623
32834,26637
32803,26658
32854,26616
32826,26639
32831,26621
32845,26631
32827,26634
32830,26604
32821,26632
32862,26656
32840,26618
32833,26614
32832,26604
32814,26646
32829,26632
32838,26612
32810,26679
32846,26615
32830,26620
32842,26617
32848,26615
32862,26628
32829,26617
32852,26646
32843,26652
32843,26652
32863,26603
32813,26600
32830,26619
32850,26612
32846,26613
32830,26616
32829,26605
32836,26597
32875,26583
32818,26607
32836,26626
32840,26618
32819,26609
32851,26648
32814,26622
32840,26611
32839,26637
32843,26622
32859,26654
32829,26610
32813,26613
32824,26642
32857,26608
32836,26627
32844,26607
32864,26611
32838,26609
32840,26638
32857,26654
32873,26636
32836,26631
32833,26613
32849,26663
32839,26609
32844,26602
32834,26602
32828,26655
32807,26633
32835,26615
32810,26579
32838,26620
32833,26614
32853,26631
32837,26622
32821,26633
32812,26601
32842,26621
32863,26655
32839,26636
32856,26598
32840,26616
32844,26624
32819,26636
32829,26624
32852,26632
32839,26611
32838,26604
32834,26631
32833,26635
32850,26608
32852,26578
32845,26611
32839,26614
32850,26630
32867,26635
32844,26623
32838,26613
32846,26643
32831,26656
32838,26625
32866,26670
32826,26602
32846,26618
32825,26623
32837,26633
32821,26598
32857,26580
32823,26621
32851,26642
32853,26588
32829,26609
32836,26605
32834,26613
32805,26591
32832,26604
32866,26601
32873,26633
32833,26602
32862,26657
32822,26582
32842,26632
32864,26628
32845,26618
32849,26613
32823,26596
32801,26589
32845,26615
32824,26638
32809,26603
32830,26624
32834,26608
32791,26637
32847,26618
32846,26606
32837,26612
32837,26647
32852,26621
32804,26595
32846,26614
32822,26651
32833,26614
32845,26605
32843,26638
32842,26616
32874,26594
32834,26612
32834,26612
32849,26627
32832,26618
32839,26654
32831,26647
32830,26610
32839,26572
32835,26629
32837,26625
32841,26622
32854,26591
32810,26627
32837,26629
32857,26597
32852,26629
32839,26638
32856,26625
32856,26625
32841,26595
32838,26669
32846,26619
32843,26595
32828,26614
32837,26633
32814,26665
32834,26611
32854,26636
32840,26653
32855,26634
32864,26655
32837,26609
32857,26647
32835,26634
32835,26614
32852,26597
32827,26636
32847,26608
32827,26618
32851,26604
32849,26636
32835,26613
32845,26652
32851,26649
32828,26611
32827,26648
32828,26605
32836,26614
32825,26610
32837,26646
32832,26641
32840,26636
32839,26614
32849,26613
32820,26639
32842,26587
32837,26627
32850,26634
32852,26659
32841,26635
32845,26634
32858,26645
32830,26603
32854,26585
32838,26616
32827,26618
32854,26630
32838,26621
32838,26627
32804,26638
32831,26624
32826,26607
32835,26594
32818,26612
32867,26674
32839,26641
32817,26648
32846,26603
32849,26609
32835,26613
32817,26631
32864,26600
32839,26639
32841,26614
32860,26633
32858,26608
32825,26626
32810,26613
32837,26609
32884,26649
32828,26640
32843,26619
32842,26614
32848,26625
32867,26629
32845,26614
32828,26624
32819,26627
32840,26595
32823,26636
32830,26622
32852,26605
32852,26605
32813,26616
32847,26634
32801,26570
32852,26610
32857,26634
32838,26642
32843,26618
32829,26623
32838,26617
32814,26659
32821,26618
32842,26601
32853,26589
32846,26626
32842,26610
32846,26635
32835,26614
32827,26628
32827,26617
32838,26606
32809,26649
32844,26621
32843,26659
32837,26603
32839,26638
32835,26628
32827,26626
32839,26624
32843,26603
32838,26613
32859,26606
32836,26619
32859,26640
32820,26644
32828,26633
32800,26585
32824,26607
32832,26618
32828,26609
32838,26623
32864,26669
32819,26632
32841,26631
32801,26653
32825,26598
32834,26622
32830,26622
32855,26644
32857,26645
32838,26603
32841,26611
32832,26601
32841,26627
32845,26588
32843,26625
32835,26645
32847,26609
32849,26635
32849,26601
32844,26619
32824,26629
32818,26592
32825,26618
32856,26664
32856,26664
32820,26608
32872,26660
32859,26621
32817,26619
32832,26617
32844,26649
32821,26603
32851,26614
32845,26618
32863,26643
32829,26620
32856,26627
32832,26647
32847,26608
32860,26634
32839,26611
32853,26628
32808,26593
32812,26606
32864,26570
32823,26645
32836,26622
32854,26609
32848,26626
32837,26610
32842,26654
32831,26624
32812,26582
32840,26634
32866,26632
32834,26622
32860,26613
32855,26673
32840,26627
32825,26609
32841,26630
32827,26609
32870,26667
32821,26614
32850,26617
32817,26597
32830,26640
32866,26629
32829,26662
32837,26619
32822,26620
32858,26598
32858,26598
32849,26604
32843,26612
32851,26575
32840,26622
32849,26608
32833,26608
32814,26627
32840,26631
32851,26634
32823,26609
32885,26650
32828,26612
32871,26608
32864,26618
32842,26645
32862,26650
32826,26637
32824,26617
32831,26636
32848,26619
32878,26597
32835,26627
32852,26605
32881,26608
32850,26609
32830,26607
32827,26621
32843,26591
32811,26661
32828,26626
32832,26642
32832,26642
32810,26638
32828,26612
32826,26612
32842,26608
32846,26624
32842,26628
32839,26620
32807,26599
32821,26617
32825,26616
32854,26612
32835,26648
32841,26598
32835,26630
32858,26657
32833,26638
32822,26601
32852,26623
32829,26605
32857,26589
32830,26594
32842,26615
32817,26600
32821,26630
32827,26613
32840,26596
32853,26630
32810,26582
32829,26641
32825,26656
32833,26636
32802,26654
32807,26618
32850,26611
32826,26618
32824,26631
32833,26612
32822,26618
32840,26629
32850,26646
32854,26640
32835,26616
32849,26642
32854,26611
32857,26630
32866,26634
32842,26615
32842,26615
32848,26627
32846,26623
32817,26593
32836,26622
32857,26586
32804,26601
32836,26632
32839,26646
32825,26621
32831,26614
32814,26587
32826,26636
32869,26593
32831,26630
32844,26647
32812,26576
32870,26627
32866,26651
32832,26633
32844,26617
32855,26647
32854,26626
32848,26634
32869,26683
32845,26619
32857,26652
32852,26621
32830,26631
32822,26623
32851,26630
32818,26656
32836,26597
32832,26639
32854,26663
32856,26620
32822,26633
32807,26640
32850,26626
32838,26628
32828,26649
32837,26619
32836,26668
32826,26616
32855,26651
32827,26621
32846,26632
32817,26622
32817,26622
32870,26598
32859,26622
32836,26609
32835,26618
32844,26642
32827,26606
32806,26642
32843,26632
32852,26649
32862,26605
32839,26628
32864,26595
32819,26638
32851,26623
32850,26611
32845,26629
32838,26655
32833,26604
32854,26604
32826,26572
32830,26623
32845,26621
32835,26595
32848,26609
32812,26655
32833,26617
32834,26644
32862,26657
32832,26656
32834,26640
32827,26614
32885,26649
32833,26620
32808,26598
32840,26614
32836,26626
32858,26604
32864,26597
32847,26605
32821,26585
32832,26631
32860,26600
32804,26587
32846,26629
32838,26632
32833,26601
32832,26597
32832,26597
32866,26595
32838,26619
32828,26663
32847,26634
32810,26614
32848,26613
32837,26629
32802,26628
32858,26597
32807,26662
32840,26651
32845,26609
32829,26601
32841,26627
32860,26599
32845,26619
32834,26623
32829,26619
32841,26611
32824,26629
32847,26673
32840,26608
32856,26586
32822,26625
32848,26595
32857,26600
32836,26628
32855,26602
32826,26626
32868,26643
32826,26609
32826,26609
32839,26605
32874,26619
32825,26627
32833,26629
32813,26616
32860,26606
32876,26589
32844,26619
32801,26659
32851,26614
32865,26633
32836,26623
32840,26628
32829,26618
32829,26625
32817,26610
32838,26622
32850,26624
32826,26635
32862,26638
32847,26623
32825,26650
32865,26592
32847,26624
32817,26604
32841,26633
32849,26649
32834,26619
32812,26581
32835,26633
32826,26627
32830,26640
32845,26609
32853,26619
32837,26621
32856,26627
32848,26621
32817,26610
32834,26621
32818,26657
32842,26613
32850,26611
32831,26602
32836,26621
32830,26646
32836,26611
32863,26632
32863,26632
32830,26609
32847,26633
32820,26586
32844,26633
32857,26596
32856,26615
32837,26630
32834,26604
32839,26631
32803,26667
32816,26625
32857,26584
32844,26625
32834,26614
32846,26638
32816,26646
32837,26616
32850,26644
32813,26615
32838,26609
32794,26573
32838,26645
32834,26598
32839,26607
32839,26616
32838,26615
32842,26631
32855,26647
32824,26610
32841,26640
32855,26654
32835,26593
32844,26622
32855,26661
32826,26613
32821,26650
32831,26613
32827,26630
32855,26646
32839,26641
32846,26638
32838,26615
32803,26661
32832,26634
32832,26609
32835,26632
32847,26617
32847,26617
32883,26626
32826,26605
32819,26614
32850,26643
32827,26637
32839,26582
32839,26632
32842,26626
32841,26600
32848,26610
32827,26606
32850,26620
32856,26639
32872,26565
32856,26614
32847,26598
32862,26655
32824,26619
32847,26572
32842,26602
32836,26626
32816,26592
32853,26612
32822,26606
32866,26630
32821,26654
32838,26607
32843,26624
32850,26611
32831,26610
32842,26629
32860,26627
32843,26602
32820,26627
32851,26604
32826,26647
32872,26582
32832,26639
32847,26608
32845,26625
32851,26611
32844,26607
32814,26610
32840,26608
32829,26626
32856,26606
32812,26661
32812,26661
32860,26642
32852,26589
32823,26636
32833,26612
32797,26570
32847,26632
32825,26639
32840,26608
32829,26677
32854,26620
32847,26646
32842,26592
32847,26654
32839,26624
32820,26663
32829,26626
32848,26616
32815,26639
32814,26598
32853,26653
32840,26638
32835,26617
32840,26612
32815,26602
32823,26603
32836,26636
32845,26596
32807,26571
32837,26603
32876,26603
32838,26612
32839,26630
32863,26640
32848,26651
32844,26625
32847,26646
32824,26619
32868,26657
32849,26616
32800,26642
32831,26629
32851,26618
32854,26631
32841,26610
32825,26620
32860,26563
32833,26622
32867,26600
32867,26600
32837,26617
32851,26593
32842,26628
32849,26628
32840,26617
32842,26617
32849,26600
32852,26617
32850,26643
32817,26632
32836,26602
32830,26594
32822,26627
32846,26631
32846,26608
32843,26613
32847,26636
32853,26590
32842,26632
32855,26654
32842,26641
32858,26581
32841,26638
32850,26630
32845,26586
32856,26624
32842,26627
32866,26614
32835,26621
32837,26616
32845,26608
32851,26605
32813,26645
32832,26607
32852,26589
32820,26606
32825,26617
32814,26596
32828,26621
32833,26606
32812,26588
32845,26619
32858,26585
32861,26636
32860,26630
32847,26669
32851,26621
32852,26672
32819,26621
32836,26628
32797,26657
32833,26619
32833,26622
32827,26603
32831,26611
32847,26603
32841,26615
32828,26642
32888,26587
32835,26618
32801,26653
32860,26621
32842,26606
32853,26630
32827,26614
32863,26616
32841,26618
32845,26622
32859,26605
32851,26617
32840,26622
32865,26578
32832,26627
32805,26640
32849,26620
32867,26645
32849,26568
32842,26613
32857,26602
32855,26624
32845,26628
32826,26582
32826,26610
32849,26669
32824,26649
32848,26588
32844,26596
32848,26630
32835,26614
32856,26654
32825,26606
32845,26606
32823,26617
32839,26629
32835,26625
32835,26625
32838,26628
32837,26607
32854,26627
32824,26646
32817,26624
32847,26636
32845,26652
32827,26622
32865,26645
32830,26626
32823,26652
32827,26646
32816,26635
32851,26588
32845,26615
32839,26607
32821,26604
32832,26608
32832,26627
32830,26622
32844,26597
32851,26616
32815,26618
32830,26631
32851,26597
32846,26634
32851,26596
32846,26612
32844,26604
32844,26629
32836,26618
32836,26618
32839,26608
32858,26636
32866,26596
32834,26616
32835,26625
32834,26653
32836,26627
32876,26656
32852,26627
32830,26636
32809,26647
32832,26616
32817,26596
32852,26615
32857,26630
32856,26606
32828,26624
32801,26596
32833,26600
32840,26653
32821,26629
32823,26629
32833,26653
32828,26650
32834,26632
32817,26649
32822,26619
32850,26623
32834,26615
32831,26639
32854,26625
32832,26627
32835,26620
32819,26595
32843,26600
32830,26630
32818,26640
32836,26600
32835,26609
32833,26624
32842,26638
32854,26659
32812,26640
32868,26642
32842,26631
32854,26613
32831,26627
32831,26627
32844,26605
32845,26614
32853,26644
32836,26629
32835,26628
32841,26633
32852,26610
32812,26625
32822,26626
32814,26614
32852,26624
32835,26616
32840,26623
32825,26664
32845,26644
32838,26641
32828,26625
32829,26632
32830,26617
32827,26601
32841,26608
32853,26629
32834,26611
32861,26624
32831,26588
32838,26627
32853,26582
32845,26622
32844,26607
32824,26620
32825,26618
32829,26579
32835,26627
32854,26600
32851,26612
32841,26626
32831,26629
32879,26675
32817,26632
32856,26647
32853,26609
32856,26627
32844,26613
32820,26627
32816,26656
32849,26624
32851,26603
32851,26603
32812,26624
32859,26620
32853,26613
32829,26611
32849,26643
32837,26607
32845,26619
32836,26608
32850,26613
32852,26641
32827,26624
32826,26607
32823,26606
32841,26632
32844,26605
32844,26601
32840,26610
32843,26606
32818,26611
32822,26634
32866,26568
32856,26643
32787,26580
32842,26631
32844,26625
32831,26638
32821,26610
32830,26600
32837,26610
32838,26609
32858,26616
32841,26624
32851,26615
32859,26610
32819,26622
32837,26598
32852,26614
32842,26618
32844,26637
32817,26642
32826,26589
32821,26630
